data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,2447,8.61058521270752,5489.4599609375,20.593948364257812,12.738644123077393,0.03943824768066406
1,2448,0.1582215577363968,1.171425700187683,20.569849014282227,12.738669872283936,0.039400577545166016
1,2449,3.0845677852630615,21.85801887512207,20.570358276367188,12.737910747528076,0.03940105438232422
1,2450,1.5568634271621704,4.743918418884277,20.558048248291016,12.738786220550537,0.03943681716918945
1,2451,0.6854601502418518,1.984684944152832,20.5384521484375,12.738811016082764,0.03950309753417969
1,2452,4.975559234619141,144.8297882080078,20.55481719970703,12.737189769744873,0.0396571159362793
1,2453,6.622618198394775,751.9111938476562,20.585002899169922,12.738903522491455,0.03946185111999512
1,2454,0.021716538816690445,1.02195405960083,20.55982780456543,12.738926410675049,0.03954148292541504
1,2455,0.07449427247047424,1.0773391723632812,20.535146713256836,12.738949298858643,0.03953194618225098
1,2456,0.13495881855487823,1.1444896459579468,20.511018753051758,12.738181591033936,0.03949928283691406
1,2457,1.6444365978240967,5.178091526031494,20.499534606933594,12.739065647125244,0.039551734924316406
1,2458,4.405783653259277,81.92332458496094,20.51108741760254,12.739098072052002,0.03947901725769043
1,2459,1.4283833503723145,4.17194938659668,20.49781036376953,12.739144802093506,0.03942370414733887
1,2460,2.847907543182373,17.251646041870117,20.496368408203125,12.739189624786377,0.039476871490478516
1,2461,1.6586436033248901,5.252181529998779,20.48503875732422,12.739264965057373,0.03944659233093262
1,2462,3.3894739151000977,29.65035057067871,20.48810577392578,12.73931074142456,0.03988242149353027
1,2463,2.6030890941619873,13.505393028259277,20.484643936157227,12.739356517791748,0.039669036865234375
1,2464,8.651578903198242,5719.16943359375,20.531524658203125,12.739402294158936,0.03949403762817383
1,2465,0.5389213562011719,1.7141568660736084,20.510852813720703,12.739509105682373,0.039598703384399414
1,2466,7.314403057098389,1501.7750244140625,20.546586990356445,12.73955488204956,0.03947615623474121
1,2467,2.598594903945923,13.444832801818848,20.543054580688477,12.739600658416748,0.03938865661621094
1,2468,4.7815842628479,119.2931900024414,20.55770492553711,12.739646434783936,0.039351463317871094
1,2469,3.195530891418457,24.423137664794922,20.559141159057617,12.739722728729248,0.03952169418334961
1,2470,6.7993927001953125,897.3021850585938,20.590599060058594,12.739768505096436,0.03937649726867676
1,2471,5.25366735458374,191.2664337158203,20.609174728393555,12.739814281463623,0.03951597213745117
1,2472,3.5265393257141113,34.006080627441406,20.613351821899414,12.73986005783081,0.039876461029052734
1,2473,8.445291519165039,4653.11181640625,20.658571243286133,12.739966869354248,0.03952169418334961
1,2474,8.101384162902832,3299.031494140625,20.70098304748535,12.740012645721436,0.039577484130859375
1,2475,1.6862967014312744,5.399447917938232,20.689746856689453,12.740058422088623,0.03962254524230957
1,2476,5.148134231567383,172.11007690429688,20.70745849609375,12.739463329315186,0.03956484794616699
1,2477,3.1594414710998535,23.55743408203125,20.70853614807129,12.740185260772705,0.039579153060913086
1,2478,5.111050605773926,165.84449768066406,20.72593116760254,12.740230083465576,0.03956913948059082
1,2479,0.5901414155960083,1.804243564605713,20.705528259277344,12.739655017852783,0.039546966552734375
1,2480,9.414620399475098,12266.4150390625,20.75889778137207,12.7403244972229,0.039499759674072266
1,2481,1.7261111736297607,5.61876106262207,20.747966766357422,12.740429401397705,0.03958725929260254
1,2482,8.437780380249023,4618.29296875,20.79319953918457,12.740472316741943,0.03987765312194824
1,2483,4.168355941772461,64.60914611816406,20.802696228027344,12.740516185760498,0.03950023651123047
1,2484,0.05778323858976364,1.0594853162765503,20.777772903442383,12.740561962127686,0.03978085517883301
1,2485,3.870368242263794,47.96004104614258,20.784774780273438,12.740638256072998,0.039519548416137695
1,2486,1.9713685512542725,7.180497169494629,20.77588653564453,12.740684032440186,0.03948640823364258
1,2487,9.513099670410156,13535.88671875,20.83008575439453,12.74268102645874,0.03951382637023926
1,2488,2.5580594539642334,12.910738945007324,20.82608413696289,12.74174451828003,0.03944039344787598
1,2489,6.112938404083252,451.6639099121094,20.85184097290039,12.742806911468506,0.03967165946960449
1,2490,1.0394320487976074,2.827610731124878,20.83511734008789,12.742839336395264,0.039818763732910156
